2585, 17.224, 17.224, 16.226, 10.855, 10.671, 8.157, 4.905, 1
2590, 17.268, 17.268, 16.301, 10.92, 10.716, 8.226, 4.914, 1
2595, 17.311, 17.311, 16.375, 10.985, 10.76, 8.295, 4.923, 1
2600, 17.355, 17.355, 16.45, 11.05, 10.805, 8.365, 4.933, 1
2605, 17.398, 17.398, 16.525, 11.116, 10.85, 8.434, 4.942, 1
2610, 17.442, 17.442, 16.6, 11.181, 10.895, 8.505, 4.951, 1
2615, 17.485, 17.485, 16.676, 11.248, 10.94, 8.575, 4.96, 1
2620, 17.528, 17.528, 16.751, 11.384, 10.985, 8.646, 4.97, 1
2625, 17.572, 17.572, 16.827, 11.539, 11.03, 8.717, 4.979, 1
2630, 17.615, 17.615, 16.903, 11.696, 11.075, 8.788, 4.988, 1
2635, 17.658, 17.658, 16.98, 11.853, 11.121, 8.86, 4.997, 1
2640, 17.701, 17.701, 17.056, 12.011, 11.166, 8.933, 5.006, 1
2645, 17.744, 17.744, 17.133, 12.17, 11.212, 9.005, 5.015, 1
2650, 17.787, 17.787, 17.21, 12.329, 11.257, 9.078, 5.024, 1
2655, 17.83, 17.83, 17.287, 12.49, 11.303, 9.151, 5.033, 1
2660, 17.873, 17.873, 17.364, 12.652, 11.349, 9.225, 5.042, 1
2665, 17.916, 17.916, 17.442, 12.815, 11.395, 9.299, 5.05, 1
2670, 17.958, 17.958, 17.519, 12.978, 11.441, 9.373, 5.059, 1
2675, 18.001, 18.001, 17.597, 13.143, 11.488, 9.4, 5.06, 1
2680, 18.044, 18.044, 17.676, 13.309, 11.534, 9.414, 5.06, 1
2685, 18.086, 18.086, 17.754, 13.475, 11.58, 9.428, 5.059, 1
2690, 18.129, 18.129, 17.833, 13.643, 11.627, 9.441, 5.058, 1
2695, 18.171, 18.171, 17.912, 13.811, 11.674, 9.455, 5.056, 1
2700, 18.214, 18.214, 17.991, 13.981, 11.72, 9.469, 5.055, 1
2705, 18.256, 18.256, 18.07, 14.151, 11.767, 9.482, 5.054, 1
2710, 18.298, 18.298, 18.149, 14.323, 11.814, 9.496, 5.052, 1
2715, 18.341, 18.341, 18.229, 14.495, 11.861, 9.509, 5.051, 1
2720, 18.383, 18.383, 18.309, 14.639, 11.908, 9.522, 5.049, 1
2725, 18.425, 18.425, 18.389, 14.664, 11.956, 9.536, 5.047, 1
2730, 18.467, 18.467, 18.469, 14.689, 12.003, 9.549, 5.045, 1
2735, 18.509, 18.509, 18.55, 14.714, 12.051, 9.562, 5.043, 1
2740, 18.551, 18.551, 18.631, 14.739, 12.098, 9.575, 5.041, 1
2745, 18.593, 18.593, 18.712, 14.764, 12.146, 9.587, 5.039, 1
2750, 18.634, 18.634, 18.793, 14.789, 12.194, 9.6, 5.036, 1
2755, 18.676, 18.676, 18.875, 14.813, 12.242, 9.613, 5.034, 1
2760, 18.718, 18.718, 18.956, 14.838, 12.29, 9.625, 5.031, 1
2765, 18.759, 18.759, 19.038, 14.862, 12.338, 9.638, 5.028, 1
2770, 18.801, 18.801, 19.12, 14.887, 12.386, 9.65, 5.025, 1
2775, 18.842, 18.842, 19.202, 14.911, 12.435, 9.662, 5.022, 1
2780, 18.884, 18.884, 19.285, 14.935, 12.483, 9.674, 5.038, 1
2785, 18.925, 18.925, 19.368, 14.959, 12.532, 9.715, 5.066, 1
2790, 18.966, 18.966, 19.451, 14.983, 12.58, 9.776, 5.094, 1
2795, 19.007, 19.007, 19.534, 15.006, 12.629, 9.837, 5.123, 1
2800, 19.048, 19.048, 19.617, 15.03, 12.678, 9.898, 5.151, 1
2805, 19.089, 19.089, 19.701, 15.053, 12.727, 9.96, 5.18, 1
2810, 19.13, 19.13, 19.785, 15.077, 12.776, 10.022, 5.208, 1
2815, 19.171, 19.171, 19.869, 15.1, 12.825, 10.084, 5.237, 1
2820, 19.212, 19.212, 19.953, 15.123, 12.875, 10.146, 5.266, 1
2825, 19.253, 19.253, 20.038, 15.146, 12.924, 10.208, 5.295, 1
2830, 19.293, 19.293, 20.123, 15.169, 12.974, 10.271, 5.324, 1
2835, 19.334, 19.334, 20.208, 15.196, 13.023, 10.334, 5.353, 1
2840, 19.374, 19.374, 20.293, 15.245, 13.073, 10.397, 5.383, 1
2845, 19.415, 19.415, 20.378, 15.293, 13.123, 10.461, 5.412, 1
2850, 19.455, 19.455, 20.464, 15.342, 13.173, 10.525, 5.442, 1
2855, 19.495, 19.495, 20.55, 15.391, 13.223, 10.589, 5.471, 1
2860, 19.536, 19.536, 20.636, 15.439, 13.273, 10.653, 5.501, 1
2865, 19.576, 19.576, 20.722, 15.488, 13.323, 10.718, 5.531, 1
2870, 19.616, 19.616, 20.809, 15.537, 13.374, 10.782, 5.561, 1
2875, 19.656, 19.656, 20.896, 15.585, 13.424, 10.847, 5.591, 1
2880, 19.696, 19.696, 20.983, 15.634, 13.475, 10.913, 5.621, 1
2885, 19.735, 19.735, 21.07, 15.683, 13.526, 10.978, 5.651, 1
2890, 19.775, 19.775, 21.157, 15.732, 13.576, 11.044, 5.682, 1
2895, 19.815, 19.815, 21.245, 15.781, 13.627, 11.11, 5.712, 1
2900, 19.854, 19.854, 21.333, 15.83, 13.678, 11.176, 5.743, 1
2905, 19.894, 19.894, 21.421, 15.88, 13.73, 11.243, 5.774, 1
2910, 19.933, 19.933, 21.509, 15.929, 13.781, 11.31, 5.805, 1
2915, 19.973, 19.973, 21.598, 15.978, 13.832, 11.377, 5.835, 1
2920, 20.012, 20.012, 21.687, 16.027, 13.884, 11.444, 5.867, 1
2925, 20.051, 20.051, 21.776, 16.077, 13.935, 11.512, 5.898, 1
2930, 20.09, 20.09, 21.865, 16.126, 13.987, 11.58, 5.929, 1
2935, 20.129, 20.129, 21.955, 16.176, 14.039, 11.648, 5.96, 1
2940, 20.168, 20.168, 22.044, 16.225, 14.091, 11.716, 5.992, 1
2945, 20.207, 20.207, 22.134, 16.275, 14.143, 11.785, 6.023, 1
2950, 20.245, 20.245, 22.224, 16.324, 14.195, 11.854, 6.055, 1
2955, 20.284, 20.284, 22.315, 16.374, 14.247, 11.923, 6.087, 1
2960, 20.323, 20.323, 22.405, 16.424, 14.299, 11.993, 6.119, 1
2965, 20.361, 20.361, 22.496, 16.474, 14.352, 12.063, 6.151, 1
2970, 20.4, 20.4, 22.587, 16.524, 14.405, 12.133, 6.183, 1
2975, 20.438, 20.438, 22.679, 16.574, 14.457, 12.203, 6.215, 1
2980, 20.476, 20.476, 22.77, 16.624, 14.51, 12.273, 6.248, 1
2985, 20.514, 20.514, 22.862, 16.674, 14.563, 12.344, 6.28, 1
2990, 20.552, 20.552, 22.954, 16.724, 14.616, 12.415, 6.313, 1
2995, 20.59, 20.59, 23.046, 16.774, 14.669, 12.487, 6.346, 1
3000, 20.628, 20.628, 23.139, 16.824, 14.722, 12.558, 6.378, 1
</Data> 
